
"Третина подарунків, близько 60, він отримав у 2019 році від іноземних лідерів, делегацій і компаній. | REL_84_3	O

В день інавгурації Зеленського, 20 травня 2019 року, делегація США презентувала главі держави коробку сигар з орлом на кришці, президент Угорщини Янош Адер - статуетку, делегація Казахстану - годинник, а Румунії - подарункову ручку", - повідомили в агентстві. | REL_84_4	O

Від екс-голови Євроради Дональда Туска Володимир Зеленський отримав краватку Hermes, від делегацій бізнесменів Китаю - червону вазу з малюнком квітів, сувій з драконом і птицею і сувій із зображенням моста. | REL_84_5	O

Від посланника прем'єр-міністра Японії - скатертину, від американських сенаторів - металевою тарілкою з символікою США, від президента Фінляндії - вазу, від МЗС Польщі - запонки, а від МЗС Швеції - дизайнерську тарілку з металу. | REL_84_6	O

Делегації Словаччини, Ізраїлю та Франції піднесли тарілку з кришталю, статуетку та ручку.	O

"Під час візиту до Туреччини Зеленському презентували 10 подарунків, серед яких - краватка від президента Реджепа Таїпа Ердогана, цукорниця, мішечок з горохом нут і насінням коріандру, під час візиту до Естонії - п'ять, серед яких велосипед і маска для сну. | REL_84_7	O

У ході візиту в Литву Зеленський отримав від президента Гітанас Науседа краватку і брошку, в Латвію - запонки від спікера Сейму, до Польщі - графин і набір склянок, а в Японію - годинник на дерев'яній дошці", - додали в агентстві. | REL_84_8	O

В Україні Володимир Зеленський отримав банку з написом "Слава Україні" і табличкою із в'язниці від звільненого з ув'язнення в Росії режисера Олега Сенцова, м'яку іграшку "Сова" від екс-голови Харківської обласної державної адміністрації Юлії Світличної. | REL_84_9	O

Під час робочого візиту Зеленського в Одесу йому презентували кепку "гоцманка" і керамічну статуетку "дельфін", на Чорнобильській атомній електростанції подарували дозиметр, а в ході візиту на схід України - дерев'яну табличку з написом "Україна або смерть". | REL_84_10	O

Крім цього, в 2019 році Зеленському дарували Біблії, ікони з бісеру, вишиванку, його портрет, картину "Зе! Команда" і близько сотні різних книжок. | REL_84_11	O

До речі, пізніше президент Естонії Кальюлайд відмовилася від подарованого посольством Росії кримського вина, відіславши пляшку назад. | REL_84_12	O

REL_84	O

END	O

https://ua.korrespondent.net/ukraine/4214899-kabmin-prodovzhyv-karantynni-zakhody-iz-sotspidtrymky	O

===	O

Кабмін продовжив карантинні заходи із соцпідтримки | 	O
REL_85	IS_EVENT

===	O

Усі раніше призначені соціальні виплати будуть продовжені автоматично без перегляду під час карантину. | REL_85_0	O

Кабінет міністрів на засіданні в середу, 8 квітня, продовжив низку рішень щодо соціальної підтримки людей під час карантину.	O

"Уряд проголосував за низку рішень, спрямованих на соціальну підтримку людей під час карантинних заходів", - повідомив прем'єр-міністр Денис Шмигаль. | REL_85_1	O

Зокрема, виплати соціальної допомоги, які були призначені раніше, будуть продовжені на період карантину та 30 днів після цього без звернення особи до відповідних установ. | REL_85_2	O

Одержувачам соціальної допомоги, які пропустили термін перегляду, виплати не будуть зупинятися до закінчення терміну дії карантину. | REL_85_3	O

Також прийнято рішення про те, що з 10 квітня вводиться інформаційна платформа Допомога поруч для надання підтримки та соціальних послуг громадянам похилого віку, особам з інвалідністю та іншим незахищеним категоріям громадян з боку місцевої влади, органів місцевого самоврядування, громадських організацій. | REL_85_4	O

Під час засідання Шмигаль заявив, що карантин не переглянуть до травня, обмежувальні заходи будуть продовжені після 24 квітня. | REL_85_5	O

REL_85	O

END	O

https://ua.korrespondent.net/world/4214633-v-ispanii-vvedut-bazovyi-dokhid-dlia-hromadian	O

===	O

В Іспанії введуть базовий дохід для громадян | 	O
REL_86	IS_NOT_EVENT

===	O

Уряд європейської країни сподівається зробити базовий дохід постійним заходом підтримки іспанців. | REL_86_0	O

Королівство Іспанії планує допомогти громадянам впоратися з наслідками пандемії. | REL_86_1	O

Для цього в уряді розробляють механізм фінансової підтримки сімей. | REL_86_2	O

І хоча такий крок був спровокований захворюванням, відповідні виплати громадянам зроблять постійними. | REL_86_3	O

Про це пише Bloomberg. | REL_86_4	O

За словами міністра економіки Іспанії Надії Кальвіньо, базовий дохід розробляється "з основним упором на надання допомоги сім'ям". | REL_86_5	O

Адже в березні в Іспанії втратили роботу понад 900 тисяч осіб. | REL_86_6	O

Уряд сподівається зробити базовий дохід постійним заходом підтримки громадян. | REL_86_7	O

Кальвіньо назвала його "інструментом, який залишається назавжди". | REL_86_8	O

Поки невідомо, коли проект запрацює, але міністр економіки запевнила, що це станеться найближчим часом. | REL_86_9	O

Розмір базового доходу також не оголошений, але очікується, що він доповнить інші заходи соціального захисту, обіцяні іспанським урядом для підтримки населення в період кризи. | REL_86_10	O

У березні прем'єр-міністр Іспанії Педро Санчес направив 200 мільярдів євро на боротьбу з наслідками кризи через коронавірус. | REL_86_11	O

За його словами, компаніям, що зазнають труднощів, нададуть додаткове фінансування в рамках "найбільшої мобілізації ресурсів за всю демократичну історію Іспанії". | REL_86_12	O

В Іспанії за останню добу зареєстровано 743 випадки смерті від коронавірусу, після чотирьох днів зниження кількість смертей знову збільшилася. | REL_86_13	O

REL_86	O

END	O

https://ua.korrespondent.net/ukraine/4201356-zmi-nazvaly-tymchasovoho-henprokurora	O

===	O

ЗМІ назвали тимчасового генпрокурора | 	O
REL_87	IS_NOT_EVENT

===	O

Зараз тимчасово виконуючим обов'язки генпрокурора Руслан Рябошапка призначив Віктора Чумака. | REL_87_0	O

Перший заступник генерального прокурора Віталій Касько подав у відставку. | REL_87_1	O

Про це повідомляє Українська правда з посиланням на джерела.	O

"Учора подав заяву - і з сьогоднішнього дня він не перший заступник і не прокурор", - повідомив співрозмовник УП.	O

За даними видання ZN.UA, зараз тимчасово виконуючим обов'язки генпрокурора Руслан Рябошапка призначив Віктора Чумака. | REL_87_2	O

Зазначимо, що Касько як перший заступник генпрокурора після відставки Руслана Рябошапки мав автоматично стати в.о. генпрокурора. | REL_87_3	O

Напередодні парламент висловив недовіру генеральному прокурору Руслану Рябошапці і підтримав його відставку 263 голосами. | REL_87_4	O

Під час виступу в Раді Рябошапка заявив, що "так і не став нічиїм слугою" і пішов із залу, відмовившись відповідати на запитання нардепів. | REL_87_5	O

REL_87	O

END	O

https://ua.korrespondent.net/ukraine/4201266-slidom-za-riaboshapkoui-pidut-usi-yoho-zastupnyky-krim-kholodnytskoho-zmi	O

===	O

Слідом за Рябошапкою підуть усі його заступники, крім Холодницького - ЗМІ | 	O
REL_88	IS_NOT_EVENT

===	O

Глава САП залишиться до закінчення терміну повноважень у листопаді цього року. | REL_88_0	O

А керівника НАБУ повинні звільнити, і для цього Рада внесе зміни до профільного закону. | REL_88_1	O

Слідом за Генеральним прокурором Русланом Рябошапкою, звільнення якого затвердила Верховна Рада, підуть усі його заступники, крім керівника Спеціалізованої антикорупційної прокуратури (САП) Назара Холодницького. | REL_88_2	O

Про це 5 березня повідомило агентство РБК-Україна з посиланням на джерела. | REL_88_3	O

Як уточнив співрозмовник агентства, термін повноважень глави САП закінчується в листопаді цього року, і на Банковій нібито передумали звільняти його раніше. | REL_88_4	O

При цьому директора Національного антикорупційного бюро України (НАБУ) Артема Ситника планують звільнити. | REL_88_5	O

Для цього, за даними джерела РБК, найближчим часом Верховна Рада може внести зміни до профільного закону. | REL_88_6	O

Його відставку підтримали 263 народних депутатів. | REL_88_7	O

REL_88	O

END	O

https://ua.korrespondent.net/ukraine/4212209-karantyn-posylyly-novi-obmezhennia-vid-kabminu	O

===	O

Карантин посилили. Нові обмеження від КабмінуСюжет | REL_89	O

===	O

Кабінет міністрів 1 квітня вирішив ввести в Україні більш жорсткі заходи безпеки на період карантину - до 24 квітня 2020 року. | REL_89_0	O

Як в Україні проходить обсервація	O

1 квітня 2020, 17:39	O

Карантинні заходи в Україні дедалі активніше наближаються до жорстких європейських аналогів. | REL_89_1	O

Кабінет міністрів ввів нові обмежувальні заходи. | REL_89_2	O

Влада на місцях впроваджує власні суворі ініціативи. | REL_89_3	O

Ось тільки стежити за дотриманням карантину, як і раніше, ніхто не може. | REL_89_4	O

Тепер до 24 квітня в Україні заборонено:	O

- перебування в громадських місцях без одягнених маски чи респіратора	O

- переміщення групою осіб більш ніж двоє осіб, окрім випадків службової необхідності і супроводу дітей	O

- перебування в громадських місцях особам, які не досягли 16 років, без супроводу дорослих	O

- відвідування парків, скверів, зон відпочинку, лісопаркових і прибережних зон, окрім як для вигулу домашніх тварин однією особою і при службовій необхідності	O

- відвідування спортивних і дитячих майданчиків	O

- проведення всіх масових (культурних, розважальних, спортивних, соціальних, релігійних, рекламних та інших) заходів, у яких беруть участь понад 10 осіб, окрім заходів, необхідних для забезпечення роботи органів державної влади і органів місцевого самоврядування	O

При цьому в Кабміні зазначили, що деякі обмежувальні заходи вже введені в дію місцевою владою. | REL_89_5	O

Президент Володимир Зеленський закликав українців адекватно оцінювати загрозу від коронавірусу і залишатися вдома під час карантину.	O

"Продовжуємо залишатися вдома! Я ще раз прошу вас подорослішати! Знаєте, є відомий факт, коли після аварії на Чорнобильській АЕС влада збирала людей на першотравневу демонстрацію. | REL_89_6	O

Ніхто тоді не боявся, тому що "радіація невидима". | REL_89_7	O

Так ось: коронавірус теж невидимий. | REL_89_8	O

Більш того, ми нікого не збираємо, а навпаки - просимо вас залишатися вдома", - заявив президент. | REL_89_9	O

Як зазначив Зеленський, "пляжі - ніхто не вкраде і пісок вагони не вивезе, парки також нікуди не зникнуть".	O

"Прогулянки - почекають. | REL_89_10	O

А шашлики можуть вийти боком. | REL_89_11	O

Усвідомте все це!" - підкреслив президент. | REL_89_12	O

Ситуація в регіонах	O

У Дніпрі заборонили ще і проведення занадто гучних ремонтів у багатоквартирних будинках. | REL_89_13	O

Винятком можуть бути тільки новобудови, у яких заселені менше половини квартир. | REL_89_14	O

На в'їздах у місто, де водіям і пасажирам автомобілів вимірюють температуру, нанесуть спеціальну дорожню розмітку і встановлять відповідні знаки. | REL_89_15	O

А ось у Києві, наприклад, незважаючи на заборону, відкрили ринок у Печерському районі. | REL_89_16	O

У КМДА вимагали припинити. | REL_89_17	O

Влада Чернівецької області вирішила ввести особливий режим в'їзду-виїзду, але, у чому він полягатиме, поки не повідомили. | REL_89_18	O

Влада Київської області має намір обмежити в'їзд і виїзд до/з Борисполя, встановивши КПП. Такі КПП уже були встановлені в смт Козин і селі Лісники. | REL_89_19	O

На них усім водіям і пасажирам вимірюють температуру. | REL_89_20	O

Пропуск з території населених пунктів закритий для осіб, у яких підтверджено коронавірус, а в'їхати туди не зможуть жителі інших населених пунктів, які мають ознаки ГРВІ.	O

Порушникам карантину загрожує штраф від 17 тисяч гривень. | REL_89_21	O

У Сумах чоловіка, який зайшов до продуктового магазину без маски, оштрафували на 17 тисяч гривень за порушення правил карантину. | REL_89_22	O

Увечері 30 березня 2020 року чоловік зайшов у магазин АТБ без засобів захисту. | REL_89_23	O

На судовому засіданні він не заперечував, що був у магазині без маски. | REL_89_24	O

Крім штрафу, йому також доведеться сплатити і судові витрати в розмірі 420 гривень на користь держави. | REL_89_25	O

Згідно з опитуванням соціологічної групи Рейтинг, майже половина опитаних українців підтримали б запровадження більш жорстких заходів, аж до надзвичайного стану, у зв'язку з епідемією коронавірусу, ще більше громадян не заперечували б проти введення комендантської години.	O

83% підтримують можливу заборону на проведення масових заходів, страйків, мітингів в умовах надзвичайного стану в країні.	O

71% - не заперечує проти можливого обмеження в'їзду і виїзду по території окремих міст і області.	O

65% - не проти можливого обмеження руху транспортних засобів і їхнього огляду.	O

58% - не заперечували б проти можливого оголошення комендантської години в містах. | REL_89_26	O

У той же час, щодо права держави примусово вилучати майно у юридичних і фізичних осіб в умовах надзвичайного стану, абсолютна більшість (80%) висловилися проти. | REL_89_27	O

Цей захід підтримують тільки 14% опитаних. | REL_89_28	O

Що буде далі	O

Заступник міністра внутрішніх справ Антон Геращенко на своїй сторінці у Facebook заявив, що пік епідемії коронавірусу очікується між 15 і 25 квітня. | REL_89_29	O

Він також стверджує, що карантин можуть продовжити до 15 травня. | REL_89_30	O

За його словами, інфікованих коронавірусом в Україні набагато більше, ніж вказано в офіційному звіті.	O

"Є ті, хто заразилися коронавірусом, симптоми якого дуже схожі із грипом, але не повідомляють про це медикам. | REL_89_31	O

Інша частина інфікованих переносять COVID-19 легко і непомітно, майже як звичайну застуду. | REL_89_32	O

Але при цьому такі інфіковані особи можуть заражати інших", - підкреслив він. | REL_89_33	O

REL_89	O

END	O

https://ua.korrespondent.net/ukraine/politics/4201181-rada-vidpravyla-u-vidstavku-henprokurora-riaboshapku	O

===	O

Рада відправила у відставку генпрокурора Рябошапку | 	O
REL_90	IS_EVENT

===	O

На місце генпрокурора пророкують "слугу народу" Сергія Іонушаса і голову ДБР Ірину Венедиктову. | REL_90_0	O

Верховна Рада на позачерговому засіданні у четвер, 5 березня, 263 голосами відправила у відставку генпрокурора Руслана Рябошапку. | REL_90_1	O

Відразу після голосування спікер парламенту Дмитро Разумков закрив засідання Ради, яке тривало півтори години. | REL_90_2	O

Відзначимо, що Рябошапка під час промови представив свої досягнення на посаді, сказав, що "так і не став нічиїм слугою", і пішов із залу, відмовившись відповідати на запитання нардепів. | REL_90_3	O

Також з'явилася інформація, що генпрокурором може стати глава Держбюро розслідувань Ірина Венедиктова. | REL_90_4	O

REL_90	O

END	O

https://ua.korrespondent.net/ukraine/4201318-novyi-premier-nazvav-umovu-svoiei-vidstavky	O

===	O

Новий прем'єр назвав умову своєї відставки | REL_91	O

===	O

Денис Шмигаль готовий піти з посади, якщо не виправдає надії українців, і готовий відмовляти президенту. | REL_91_0	O

Прем'єр-міністр Денис Шмигаль готовий піти з посади, якщо не виправдає надії українців. | REL_91_1	O

Про це він сказав в ефірі ток-шоу на телеканалі 1+1. | REL_91_2	O

Прем'єр відповів на серію бліц-питань.	O

"Я піду з посади, якщо не виправдаю надій українців", - сказав Шмигаль. | REL_91_3	O

Також у нього запитали, в яких випадках він може відмовити президенту України.	O

"Я відмовлю президенту в різних випадках, але не уявляю, що президент може щось попросити, що є незаконним, або що спричинить мою відмову", - зазначив прем'єр. | REL_91_4	O

Раніше Шмигаль також заявив, неподання води в Крим призведе до гуманітарної катастрофи. | REL_91_5	O

На аргумент в студії, що люди на півострові забезпечені водою і її недостатньо тільки на військових об'єктах, Шмигаль наголосив, що в Криму живуть українці, і для них воду не перекриють. | REL_91_6	O

Але пізніше Шмигаль пояснив слова про подачу води до Криму. | REL_91_7	O

Водопостачання півострова можливе тільки після його повернення до складу України, наголосив прем'єр. | REL_91_8	O

За його словами, ця важлива теза загубилася у форматі ток-шоу. | REL_91_9	O

REL_91	O

END	O

https://ua.korrespondent.net/ukraine/4212915-kabmin-posylyv-karantyn-v-ukraini	O

===	O

Кабмін посилив карантин в Україні | 	O
REL_92	IS_EVENT

===	O

Послаблення умов карантину можливе через три-чотири тижні і буде проводитися в кілька етапів, зазначив прем'єр Денис Шмигаль. | REL_92_0	O

Влада України посилює карантинні заходи з метою стримування пандемії коронавірусу COVID-19. | REL_92_1	O

Про це сказав прем'єр-міністр Денис Шмигаль в зверненні до українців в п'ятницю, 3 квітня. | REL_92_2	O

За його словами, на час карантину на кордоні працювати буде всього 21 пункт пропуску. | REL_92_3	O

У МОЗ готуються до пікового зростання СOVID-19	O

3 квітня 2020, 11:14	O

"Залишиться працювати тільки 21 пункт пропуску на державному кордоні України. | REL_92_4	O

Також водиться обов'язкова обсервація всіх без винятку осіб, які прибувають в Україну терміном на 14 днів", - сказав Шмигаль. | REL_92_5	O

Також він повідомив, що уряд прийняв постанову, якою забороняється пересування вулицями для більш ніж двох осіб, крім випадків супроводу дітей.	O

"Уряд також закликає українців утриматися, хоча погода закликає бути на природі, але втриматися від шашликів, прогулянок парками, від масових місць відпочинку на найближчі три, може, чотири тижні", - зазначив Шмигаль. | REL_92_6	O

За словами прем'єра, ослаблення карантину можливо в кінці квітня. | REL_92_7	O

Однак це станеться тільки з урахуванням зниження рівня захворюваності. | REL_92_8	O

Уряд планує, що через три тижні одужає більша частина заражених коронавірусом, а карантинні заходи істотно знизять поширення інфекції. | REL_92_9	O

Шмигаль розповів, що цей процес буде відбуватися в кілька етапів.	O

"На роботу підуть люди працездатного віку. | REL_92_10	O

Паралельно буде частково відновлюватися рух громадського транспорту. | REL_92_11	O

Це дозволить нам вже з початку травня почати рестарт економіки, але це не буде означати послаблення інших карантинних заходів, оскільки через три тижні загроза поширення коронавірусу нікуди не зникне", - повідомив прем'єр і додав, що для пенсіонерів, студентів і школярів карантин можуть продовжити. | REL_92_12	O

За добу було зафіксовано 138 нових випадків. | REL_92_13	O

Масковий режим в Україні. | REL_92_14	O

REL_92	O

END	O

https://ua.korrespondent.net/ukraine/4210771-ukraintsiv-yaki-povernulysia-z-za-kordonu-zoboviazaly-prokhodyty-observatsiui	O

===	O

Українців, які повернулися з-за кордону, зобов'язали проходити обсервацію | 	O
REL_93	IS_EVENT

===	O

Відповідне рішення прийняв Кабінет міністрів України на засіданні в неділю, 29 березня. | REL_93_0	O

Кабінет міністрів зобов'язав українців, які повертаються з-за кордону, в обов'язковому порядку дотримуватися режиму обсервації для запобігання поширенню коронавірусу на території країни. | REL_93_1	O

Про це 29 березня повідомив міністр інфраструктури Владислав Криклій у Telegram.	O

"Уряд прийняв рішення про обов'язковість дотримання режиму обсервації для тих українців, які повертаються з-за кордону", - написав він. | REL_93_2	O

Раніше президент Володимир Зеленський заявив, що всі українці після повернення з-за кордону будуть проходити обов'язкову двотижневу обсервацію. | REL_93_3	O

Для розміщення цих громадян можуть використовуватися готелі. | REL_93_4	O

REL_93	O

END	O

https://ua.korrespondent.net/ukraine/4201201-riaboshapka-vidmovyvsia-vidpovidaty-na-zapytannia-nardepiv-i-pishov-z-rady	O

===	O

Рябошапка відмовився відповідати на запитання нардепів і пішов з Ради | 	O
REL_94	IS_EVENT

===	O

Руслан Рябошапка представив звіт про свою діяльність, закінчивши його словами "Я йду, але я йду, щоб повернутися". | REL_94_0	O

Генпрокурор Руслан Рябошапка представив звіт про свою роботу на посаді у Верховній Раді, а потім пішов, відмовившись відповідати на запитання нардепів, на засіданні в четвер, 5 березня. | REL_94_1	O

Рябошапка відзвітував про реформу прокуратури, закриті ігрові заклади, розслідування незаконної вирубки лісів та інші досягнення на посаді. | REL_94_2	O

Потім Рябошапка прокоментував свою відставку.	O

"Я не став нічиїм слугою, я був і залишаюся незалежним. | REL_94_3	O

А незалежного прокурора не можна примусити, його можна тільки звільнити. | REL_94_4	O

І я йду, але я йду, щоб повернутися", - заявив Рябошапка і попрямував до виходу із залу засідань Ради. | REL_94_5	O

Тоді його гукнув спікер парламенту Дмитро Разумков і нагадав, що генпрокурор ще повинен відповісти на питання депутатів, але Рябошапка покинув зал. | REL_94_6	O

А сьогодні правоохоронний комітет парламенту підтримав відставку генпрокурора. | REL_94_7	O

REL_94	O

END	O

https://ua.korrespondent.net/ukraine/4201153-zelenskyi-pro-riaboshapku-nemaie-rezultatu-do-pobachennia	O

===	O

Зеленський про Рябошапку: Немає результату - до побачення | 	O
REL_95	IS_NOT_EVENT

===	O

Генпрокурор Рябошапка - хороший фахівець, але не зміг продемонструвати результат, вважає глава держави. | REL_95_0	O

Генеральний прокурор Руслан Рябошапка не показав результат на своїй посаді і тому повинен її покинути. | REL_95_1	O

Про це в четвер, 5 березня, сказав президент Володимир Зеленський на зустрічі з представниками бізнесу в Полтаві, повідомляє LB.ua.	O

"Я вважаю, що Руслан - хороший фахівець, але я вважаю, що він не показав результат", - зазначив Зеленський. | REL_95_2	O

Слуга народу визначилася з наступником Рябошапки	O

4 березня 2020, 18:27	O

Глава держави також нагадав, що пройшов з Рябошапкою довгий шлях під час передвиборної кампанії.	O

"Нехай депутати голосують, як хочуть, але моя особиста думка дуже проста: немає результату - не повинен займати місце. | REL_95_3	O

З якими б хорошими побажаннями, очима, кроками і відкритим серцем ти не був. | REL_95_4	O

Якщо немає результату - до побачення. | REL_95_5	O

Більш того, мені здається, що справедливо - якщо ти сам про це говориш", - зазначив президент. | REL_95_6	O

Зеленський додав, що у нього є претензії не тільки до Офісу Генерального прокурора, але і до Національного антикорупційного бюро.	O

"Саме вони займаються чиновниками. | REL_95_7	O

І коли ви ставите питання про топ-чиновників, це питання до НАБУ", - сказав Зеленський. | REL_95_8	O

За його словами, СБУ теж не працює на 100%, але "в Службі безпеки краща ситуація, ніж у Генеральній прокуратурі". | REL_95_9	O

До Державного бюро розслідувань у Зеленського претензій немає. "У ДБР Венедиктова тільки прийшла. | REL_95_10	O

Нема до неї питань поки що", - пояснив Зеленський. | REL_95_11	O

А правоохоронний комітет парламенту підтримав відставку генпрокурора. | REL_95_12	O

Очікується, що 5 березня Верховна Рада розгляне це питання ввечері на позачерговому засіданні. | REL_95_13	O

REL_95	O

END	O

https://ua.korrespondent.net/ukraine/4191284-eks-prykordonnykam-oholosyly-pidozru-za-vydvorennia-saakashvili	O

===	O

Екс-прикордонникам оголосили підозру за видворення Саакашвілі | 	O
REL_96	IS_NOT_EVENT

===	O

Співробітники Державної прикордонної служби організували незаконне затримання Михайла Саакашвілі і його переміщення в Польщу в лютому 2018 року, вважають у ДБР.	O

Колишнім керівникам підрозділів Державної прикордонної служби України повідомили про підозру в перевищенні влади за переміщення екс-голови Одеської обласної державної адміністрації Михайла Саакашвілі за межі країни. | REL_96_0	O

Слідчі центрального апарату ДБР вже провели обшуки на території Одеської області і в Києві. | REL_96_1	O

За даними слідства, екс-керівник Департаменту оперативної діяльності Адміністрації Державної прикордонної служби України та окремого відділу Адміністрації ДПСУ організували незаконне затримання Михайла Саакашвілі і його переміщення в Польщу в лютому 2018 року.	O

"У разі доведення провини, підозрюваним загрожує покарання у вигляді позбавлення волі на термін від 3 до 8 років з позбавленням права обіймати певні посади чи займатися певною діяльністю на строк до 3 років", - йдеться в повідомленні. | REL_96_2	O

Їх дії кваліфіковані за ч. 2, 3 ст. 27 ч. 2 ст. 28 ч. 2 ст. 365 Кримінального кодексу України. | REL_96_3	O

Дружина Саакашвілі очолила протестний марш у Тбілісі	O

У липні 2017 року екс-президент Петро Порошенко позбавив Саакашвілі громадянства. | REL_96_4	O

У травні 2019 року президент Володимир Зеленський повернув Саакашвілі українське громадянство, скасувавши указ свого попередника. | REL_96_5	O

REL_96	O

END	O

https://ua.korrespondent.net/world/4166732-rishennia-pokynuty-hruziui-bulo-pomylkoui-saakashvili	O

===	O

Рішення покинути Грузію було помилкою - Саакашвілі | 	O
REL_97	IS_NOT_EVENT

===	O

Екс-президент Грузії зізнався журналістам, що його рішення покинути батьківщину в 2013 році було помилковим. | REL_97_0	O

Колишній президент Грузії Михайло Саакавшілі прокоментував свій від'їзд з батьківщини, назвавши його помилкою. | REL_97_1	O

Про це він заявив в ефірі грузинського телеканалу Mtavari. | REL_97_2	O

Політик зазначив, що перед ним не стояв страх в'язниці, оскільки аналогічні погрози були і в Україні. | REL_97_3	O

За словами Саакашвілі, він виїхав з Грузії, тому що втомився і "люди від мене втомилися".	O

"Шкодую, що в 2013 році я просто залишив все і покинув Грузію. | REL_97_4	O

Пішов не через острах сісти в тюрму... | REL_97_5	O

А тому, що втомився і люди втомилися від мене... | REL_97_6	O

Але залишити свою країну - це найгірший вихід", - підкреслив екс-президент. | REL_97_7	O

У 2013 політик покинув країну. | REL_97_8	O

Саакашвілі отримав українське громадянство і був призначений на посаду голови Одеської обласної державної адміністрації в травні 2015 року. | REL_97_9	O

У листопаді 2016 року він подав у відставку. | REL_97_10	O

Дружина Саакашвілі очолила протестний марш в Тбілісі	O

У липні 2017 року президент Петро Порошенко позбавив Саакашвілі громадянства. | REL_97_11	O

У травні 2019 року президент Володимир Зеленський повернув Саакашвілі українське громадянство, скасувавши указ свого попередника. | REL_97_12	O

REL_97	O

END	O

https://ua.korrespondent.net/world/4154320-hruzynski-telekanaly-i-derzhustanovy-zaznaly-khakerskoi-ataky	O

===	O

Грузинські телеканали і держустанови зазнали хакерської атаки | 	O
REL_98	IS_EVENT

===	O

Хакери розмістили на сайті президента Грузії фотографію екс-голови республіки Михайла Саакашвілі з написом I'll be back. | REL_98_0	O

Хакери в понеділок зламали не тільки сайт президента Грузії Саломе Зурабішвілі, але також сервери грузинських телеканалів Імеді, Маестро і GDS, а також сайти судів, мерій Батумі, Кутаїсі та органів місцевого самоврядування, передають грузинські ЗМІ.	O

Як повідомлялося, вранці в понеділок хакери розмістили на сайті президента Грузії фотографію екс-голови республіки Михайла Саакашвілі з написом I'll be back ("Я повернуся"). | REL_98_1	O

МВС Грузії розпочало розслідування. | REL_98_2	O

На цей час сторінка президента не працює, телекомпанії відновили роботу, але в надзвичайному режимі. | REL_98_3	O

На думку грузинських експертів, хакерська атака, можливо, була здійснена для отримання секретної інформації із сайту президента. | REL_98_4	O

Експерти зазначають, що подібного масштабу хакерської атаки Грузія зазнала в серпні 2008 року, коли стався збройний конфлікт у Південній Осетії. | REL_98_5	O
